label,L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,L_xshoulder,L_yshoulder,L_zshoulder,L_xelbow,L_yelbow,L_zelbow,L_xwrist,L_ywrist,L_zwrist,R_xshoulder,R_yshoulder,R_zshoulder,R_xelbow,R_yelbow,R_zelbow,R_xwrist,R_ywrist,R_zwrist
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3029583692550659,0.6676434278488159,8.052270317193688e-08,0.3642481565475464,0.6296255588531494,0.018367329612374306,0.40241751074790955,0.5867879986763,0.020512664690613747,0.43465742468833923,0.5541533827781677,0.011630709283053875,0.44613903760910034,0.5072741508483887,0.003187302965670824,0.36076629161834717,0.5081473588943481,0.04256084933876991,0.39035922288894653,0.43347102403640747,0.028162634000182152,0.4225683808326721,0.45481300354003906,0.011047798208892345,0.4332311451435089,0.4900802969932556,0.0026975576765835285,0.34563520550727844,0.5016600489616394,0.020983627066016197,0.3838847875595093,0.42020949721336365,0.0065467096865177155,0.42156413197517395,0.4507613778114319,-0.011791056953370571,0.4301956295967102,0.49242398142814636,-0.021237654611468315,0.33081239461898804,0.5014603137969971,-0.0030365081038326025,0.37022173404693604,0.42440587282180786,-0.014604595489799976,0.4108111262321472,0.45399850606918335,-0.022426579147577286,0.4213559329509735,0.49493345618247986,-0.02469668537378311,0.32119518518447876,0.5117042660713196,-0.026640472933650017,0.3640255928039551,0.4523760974407196,-0.03412951901555061,0.4002295732498169,0.4671104848384857,-0.03415827453136444,0.4145200550556183,0.4981399476528168,-0.03230990096926689,0.7645930051803589,0.7862504124641418,-0.1413901150226593,0.0,0.0,0.0,0.0,0.0,0.0,0.38355281949043274,0.7781906723976135,-0.14430680871009827,0.19055715203285217,1.074079155921936,-0.6985553503036499,0.3010563254356384,0.6595603227615356,-1.468372106552124
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2988720238208771,0.6701285243034363,1.093151595910058e-07,0.3595079183578491,0.6329389214515686,0.016203362494707108,0.398639440536499,0.588245689868927,0.01722061075270176,0.4319642186164856,0.5553900003433228,0.007232779171317816,0.44545066356658936,0.5063740611076355,-0.002035462763160467,0.3573229908943176,0.507641077041626,0.042486730962991714,0.3866649866104126,0.4285886585712433,0.02716030366718769,0.4206746220588684,0.4499550461769104,0.009572461247444153,0.43288886547088623,0.4869460165500641,0.0012481029843911529,0.3430103659629822,0.501186728477478,0.021449703723192215,0.3810661733150482,0.417984277009964,0.006576613988727331,0.41979387402534485,0.44805461168289185,-0.011899256147444248,0.42897042632102966,0.4908163547515869,-0.02110908553004265,0.328300803899765,0.5007312893867493,-0.0024619963951408863,0.3677261769771576,0.4216976463794708,-0.014228831976652145,0.4094539284706116,0.45051419734954834,-0.021529546007514,0.4208982288837433,0.4927385151386261,-0.02311643399298191,0.3181898891925812,0.5110397338867188,-0.026296693831682205,0.36053866147994995,0.4505491554737091,-0.03411373868584633,0.39805662631988525,0.46425655484199524,-0.03393099084496498,0.4131610691547394,0.4964572489261627,-0.03153431415557861,0.764557421207428,0.7860948443412781,-0.1663711965084076,0.0,0.0,0.0,0.0,0.0,0.0,0.38359224796295166,0.7784225940704346,-0.14059554040431976,0.19012314081192017,1.0741068124771118,-0.6720405220985413,0.3010824918746948,0.6594627499580383,-1.415046215057373
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29477107524871826,0.6706380248069763,8.891685610024069e-08,0.3583209216594696,0.6309581995010376,0.021485595032572746,0.3963470160961151,0.5861233472824097,0.025386415421962738,0.42926695942878723,0.5531758666038513,0.017036115750670433,0.44348689913749695,0.5046562552452087,0.008894861675798893,0.35617679357528687,0.5044012665748596,0.050961870700120926,0.38385340571403503,0.4266964793205261,0.03851542994379997,0.41696685552597046,0.44693392515182495,0.02187301777303219,0.4288623034954071,0.48240014910697937,0.013535991311073303,0.34180280566215515,0.4980871379375458,0.02739412896335125,0.37872740626335144,0.4159916341304779,0.014754069969058037,0.41687604784965515,0.4449070394039154,-0.0042383247055113316,0.42618900537490845,0.4876808524131775,-0.014192862436175346,0.32680022716522217,0.4978634715080261,0.0012224522652104497,0.36497724056243896,0.4216150939464569,-0.00869373045861721,0.40615299344062805,0.4501408040523529,-0.01640673354268074,0.41761794686317444,0.49192169308662415,-0.018682260066270828,0.31621721386909485,0.5087443590164185,-0.024514108896255493,0.35757723450660706,0.44886642694473267,-0.030911847949028015,0.3939310312271118,0.4632722735404968,-0.03031061589717865,0.40843427181243896,0.4960710108280182,-0.027918286621570587,0.7642297148704529,0.7858912348747253,-0.18297675251960754,0.0,0.0,0.0,0.0,0.0,0.0,0.38241150975227356,0.7795383930206299,-0.1475653052330017,0.188387930393219,1.073536992073059,-0.708285927772522,0.29828161001205444,0.6593695878982544,-1.476778507232666
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2934989035129547,0.6684456467628479,1.0127029526074693e-07,0.35583969950675964,0.6285151243209839,0.01792089082300663,0.3949521780014038,0.5845604538917542,0.019090481102466583,0.4285188913345337,0.5522769689559937,0.009039036929607391,0.44259893894195557,0.5030369758605957,-0.00026925504789687693,0.3533158004283905,0.5011850595474243,0.042628053575754166,0.3828745484352112,0.4218502342700958,0.02762800268828869,0.41687634587287903,0.4442940354347229,0.010635275393724442,0.42747950553894043,0.48166772723197937,0.0027383891865611076,0.3387533724308014,0.4950087368488312,0.02055467665195465,0.37754350900650024,0.41212737560272217,0.005965867079794407,0.4163518249988556,0.4435451328754425,-0.012214431539177895,0.42379334568977356,0.48686549067497253,-0.02125382423400879,0.32436877489089966,0.4949173927307129,-0.004111574497073889,0.3635485768318176,0.4179783761501312,-0.014816825278103352,0.40503934025764465,0.4475826621055603,-0.02130715735256672,0.4150254428386688,0.4898000657558441,-0.02261616475880146,0.3146609961986542,0.5056341886520386,-0.02861812151968479,0.35628587007522583,0.4461766183376312,-0.03551742807030678,0.3932998776435852,0.4606209695339203,-0.03462888300418854,0.4073263108730316,0.49286237359046936,-0.03180878981947899,0.7628037929534912,0.7858840227127075,-0.15592694282531738,0.0,0.0,0.0,0.0,0.0,0.0,0.3820042014122009,0.7739241123199463,-0.14612449705600739,0.18720415234565735,1.0685666799545288,-0.6811638474464417,0.2984226644039154,0.6547671556472778,-1.405067801475525
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29361972212791443,0.6697452068328857,8.125122974433907e-08,0.3540354073047638,0.6314592361450195,0.012151959352195263,0.3944341838359833,0.5864591002464294,0.011641452088952065,0.4282759428024292,0.5516819357872009,0.0011372218141332269,0.4411678910255432,0.5022882223129272,-0.008181178011000156,0.3537966012954712,0.5005042552947998,0.03912283852696419,0.38222673535346985,0.4226560592651367,0.02257850021123886,0.41566702723503113,0.44642922282218933,0.0038514297921210527,0.42727380990982056,0.4825894236564636,-0.005492100492119789,0.33990105986595154,0.4933570921421051,0.020513862371444702,0.3757442533969879,0.4102224111557007,0.0044219112023711205,0.4142690896987915,0.4427427351474762,-0.014958390034735203,0.4244048595428467,0.4859999418258667,-0.02503216452896595,0.32568326592445374,0.49231255054473877,-0.0012836011592298746,0.36328938603401184,0.4148624539375305,-0.014473860152065754,0.404296338558197,0.44612178206443787,-0.023398375138640404,0.4166693091392517,0.4889545440673828,-0.026122894138097763,0.31574547290802,0.5015814900398254,-0.02326238341629505,0.35676825046539307,0.44427910447120667,-0.03206745162606239,0.39330098032951355,0.4612332582473755,-0.033205874264240265,0.4083886444568634,0.4942370653152466,-0.03190982714295387,0.7626516819000244,0.7851499319076538,-0.1557309925556183,0.0,0.0,0.0,0.0,0.0,0.0,0.38066235184669495,0.7740959525108337,-0.1479324996471405,0.18677900731563568,1.0658364295959473,-0.6914738416671753,0.29840245842933655,0.6502801179885864,-1.412671446800232
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2924566864967346,0.665235161781311,4.851971269204114e-08,0.35311397910118103,0.6289821863174438,0.012630589306354523,0.3928672671318054,0.5853111147880554,0.011428358033299446,0.42651286721229553,0.5507825613021851,-9.20639795367606e-05,0.4405980110168457,0.5001906752586365,-0.010774094611406326,0.35386985540390015,0.5007871985435486,0.03664163127541542,0.38296177983283997,0.4213397204875946,0.01919860951602459,0.41603127121925354,0.4471096098423004,0.0001831816480262205,0.42572569847106934,0.4845970869064331,-0.009366444312036037,0.3397377133369446,0.4939466714859009,0.016748659312725067,0.37578579783439636,0.40873560309410095,-0.0003082689654547721,0.4143806993961334,0.44426295161247253,-0.020552514120936394,0.42264142632484436,0.4876316487789154,-0.03153780847787857,0.32499632239341736,0.4926486611366272,-0.006124383304268122,0.36210402846336365,0.4128137230873108,-0.01995234750211239,0.40368789434432983,0.4461415410041809,-0.029475104063749313,0.4142777919769287,0.48952364921569824,-0.03299535810947418,0.3138859272003174,0.5015819072723389,-0.02903629094362259,0.35408881306648254,0.4414568245410919,-0.03832872584462166,0.3911669850349426,0.45940500497817993,-0.03975135460495949,0.4048759937286377,0.4932796061038971,-0.03910793364048004,0.762697160243988,0.7850107550621033,-0.16527950763702393,0.0,0.0,0.0,0.0,0.0,0.0,0.37984758615493774,0.7741342186927795,-0.15380027890205383,0.18673695623874664,1.0645943880081177,-0.7146514058113098,0.29816868901252747,0.647864580154419,-1.4561705589294434
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290263831615448,0.6673399806022644,6.13190422882326e-08,0.3518213629722595,0.6294594407081604,0.014031784608960152,0.3914691209793091,0.5844243764877319,0.014899030327796936,0.4246153235435486,0.5484687685966492,0.005090465769171715,0.4385891258716583,0.4990624189376831,-0.003997324965894222,0.3532222509384155,0.5016326904296875,0.04176351800560951,0.3809656798839569,0.42427101731300354,0.025252025574445724,0.41263440251350403,0.4470079243183136,0.006206243298947811,0.4239095449447632,0.48256969451904297,-0.0035416155587881804,0.33881816267967224,0.4943044185638428,0.021848691627383232,0.3726557195186615,0.40996578335762024,0.004976988770067692,0.41013944149017334,0.44100600481033325,-0.015459531918168068,0.4210435450077057,0.48395511507987976,-0.026250872761011124,0.32335978746414185,0.4928508698940277,-0.001312895561568439,0.35895469784736633,0.41299939155578613,-0.01593845523893833,0.40003082156181335,0.44315841794013977,-0.026829933747649193,0.4137786626815796,0.4861241579055786,-0.030756667256355286,0.31162792444229126,0.5015377998352051,-0.024393420666456223,0.3525230288505554,0.44367724657058716,-0.03476184979081154,0.3900270164012909,0.4591575860977173,-0.037868935614824295,0.40729275345802307,0.49098607897758484,-0.03807716444134712,0.7624937891960144,0.7828574776649475,-0.1644238829612732,0.0,0.0,0.0,0.0,0.0,0.0,0.3784826695919037,0.7723105549812317,-0.16804757714271545,0.1864546537399292,1.062674880027771,-0.762383759021759,0.29701945185661316,0.6475639343261719,-1.5511038303375244
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28300896286964417,0.6675659418106079,9.872854889181326e-08,0.3501738905906677,0.6250993013381958,0.024409346282482147,0.38873928785324097,0.580930233001709,0.029332075268030167,0.4234417676925659,0.5467961430549622,0.02092566154897213,0.43594634532928467,0.49951162934303284,0.01249361876398325,0.3444764018058777,0.49641963839530945,0.05699249729514122,0.37640705704689026,0.4234647750854492,0.04323221370577812,0.40858322381973267,0.44866177439689636,0.023782584816217422,0.42010438442230225,0.485466331243515,0.013079114258289337,0.32897382974624634,0.4902958273887634,0.03114379197359085,0.36925044655799866,0.4089995324611664,0.016450248658657074,0.40863123536109924,0.44010302424430847,-0.0059265331365168095,0.42066916823387146,0.4833482801914215,-0.018556488677859306,0.31433790922164917,0.4903911352157593,0.002514207735657692,0.35505884885787964,0.4126589596271515,-0.00943745393306017,0.3978678584098816,0.44279515743255615,-0.02041979320347309,0.4116602838039398,0.485221266746521,-0.025082074105739594,0.30521783232688904,0.5016668438911438,-0.025464577600359917,0.3496044874191284,0.44335100054740906,-0.03301238641142845,0.3877699673175812,0.45799338817596436,-0.03465734049677849,0.40575894713401794,0.48910802602767944,-0.03443374112248421,0.7617194652557373,0.7798996567726135,-0.17675594985485077,0.0,0.0,0.0,0.0,0.0,0.0,0.3780629336833954,0.7707070112228394,-0.1644297093153,0.1841265708208084,1.0523372888565063,-0.7530158162117004,0.2966775596141815,0.6371257901191711,-1.5346543788909912
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28547966480255127,0.6666069626808167,7.560045389709558e-08,0.34852445125579834,0.6254361867904663,0.016683071851730347,0.3885023593902588,0.5807026624679565,0.017858557403087616,0.42182743549346924,0.5458211898803711,0.007680988870561123,0.43345847725868225,0.4957655072212219,-0.0019569171126931906,0.34450218081474304,0.49801525473594666,0.04328038915991783,0.3762589395046234,0.41984957456588745,0.026595961302518845,0.4090879261493683,0.4455842077732086,0.00696691544726491,0.41889989376068115,0.482428640127182,-0.003214580472558737,0.3291900157928467,0.49120083451271057,0.021207425743341446,0.3678818345069885,0.4057266414165497,0.004768955521285534,0.4073561728000641,0.43818339705467224,-0.01645965501666069,0.41666147112846375,0.48090872168540955,-0.02825251966714859,0.3137434124946594,0.4906139373779297,-0.0038560153916478157,0.35308200120925903,0.4089986979961395,-0.017023872584104538,0.39602431654930115,0.43930619955062866,-0.027304796501994133,0.4080914855003357,0.48160484433174133,-0.03148360177874565,0.3030647933483124,0.5005921721458435,-0.028734754770994186,0.34614983201026917,0.4394261837005615,-0.03741208091378212,0.38434451818466187,0.4540707468986511,-0.03913921117782593,0.4001562297344208,0.485618531703949,-0.038883745670318604,0.761326253414154,0.7804144620895386,-0.17411647737026215,0.0,0.0,0.0,0.0,0.0,0.0,0.3744707703590393,0.7707578539848328,-0.17442220449447632,0.1817329078912735,1.0426056385040283,-0.782127320766449,0.29644954204559326,0.6255053877830505,-1.5640828609466553
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28487062454223633,0.6634008288383484,5.1970165060311047e-08,0.34398865699768066,0.6254503130912781,0.010039865970611572,0.38477233052253723,0.5810447931289673,0.007505216635763645,0.41850489377975464,0.5456167459487915,-0.004746801685541868,0.43231362104415894,0.49629223346710205,-0.01618213765323162,0.3435400724411011,0.49460476636886597,0.03307655081152916,0.3746618330478668,0.41782090067863464,0.014408081769943237,0.4076693058013916,0.44539594650268555,-0.005892923567444086,0.41788631677627563,0.48198190331459045,-0.01657446287572384,0.32894712686538696,0.4884777367115021,0.014571857638657093,0.3662220537662506,0.4046231806278229,-0.0028953514993190765,0.40524396300315857,0.4387478530406952,-0.02378232032060623,0.4154376983642578,0.4804561138153076,-0.03571430593729019,0.31448638439178467,0.4881545603275299,-0.0070382971316576,0.35165199637413025,0.40728768706321716,-0.02133428305387497,0.39423754811286926,0.437862753868103,-0.03197460249066353,0.40776944160461426,0.4798860251903534,-0.036569613963365555,0.3042706251144409,0.49821737408638,-0.028883742168545723,0.3453229069709778,0.43869519233703613,-0.03868703544139862,0.383637934923172,0.45423001050949097,-0.041381679475307465,0.40018728375434875,0.48626041412353516,-0.041890744119882584,0.7596656084060669,0.7785729765892029,-0.17365440726280212,0.0,0.0,0.0,0.0,0.0,0.0,0.3724624514579773,0.7696940302848816,-0.17484121024608612,0.18014317750930786,1.0422475337982178,-0.7818536758422852,0.29614898562431335,0.6252206563949585,-1.576497197151184
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28053438663482666,0.6661012172698975,5.936849234444708e-08,0.34324324131011963,0.6258549690246582,0.014635317958891392,0.38389185070991516,0.5803115963935852,0.01493271254003048,0.418231338262558,0.5440981984138489,0.004298514220863581,0.4318261742591858,0.49416109919548035,-0.005679662339389324,0.34099358320236206,0.49593207240104675,0.04288503900170326,0.37354618310928345,0.42136386036872864,0.026423262432217598,0.40525221824645996,0.44703418016433716,0.007111046928912401,0.4147821366786957,0.4838477671146393,-0.0027856987435370684,0.32588815689086914,0.4882889986038208,0.022463059052824974,0.36418431997299194,0.4058869481086731,0.006764834281057119,0.4022231996059418,0.4372095465660095,-0.013621002435684204,0.41246297955513,0.4797424077987671,-0.02485641837120056,0.3108896017074585,0.48754337430000305,-0.0011758828768506646,0.34973862767219543,0.40627220273017883,-0.014251786284148693,0.39224299788475037,0.43590861558914185,-0.024267829954624176,0.40609949827194214,0.47869962453842163,-0.028132379055023193,0.30059531331062317,0.4982289671897888,-0.024768704548478127,0.34349510073661804,0.4378487467765808,-0.03360069915652275,0.38224706053733826,0.45257025957107544,-0.03552291914820671,0.40011781454086304,0.4845256805419922,-0.03520159423351288,0.757797360420227,0.7777954936027527,-0.14817337691783905,0.0,0.0,0.0,0.0,0.0,0.0,0.3706153333187103,0.7698427438735962,-0.17009882628917694,0.1774579882621765,1.0422998666763306,-0.7812727689743042,0.29457008838653564,0.6257655620574951,-1.5601351261138916
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282722145318985,0.6655908226966858,9.248461196875724e-08,0.34582895040512085,0.6220918297767639,0.018042072653770447,0.38593727350234985,0.5780978798866272,0.01933959499001503,0.41954517364501953,0.5431317687034607,0.009009209461510181,0.43272313475608826,0.4954889416694641,-0.0007146262796595693,0.33982130885124207,0.495362788438797,0.04717634990811348,0.3714196979999542,0.42036524415016174,0.031299736350774765,0.40536168217658997,0.44539061188697815,0.01188721414655447,0.4167584776878357,0.4822847545146942,0.0018321250099688768,0.3248266279697418,0.4879206120967865,0.025083547458052635,0.363549143075943,0.40430545806884766,0.009688417427241802,0.40376898646354675,0.435274600982666,-0.010944400914013386,0.41447871923446655,0.47871649265289307,-0.022250676527619362,0.3104200065135956,0.4867522120475769,-1.7436686903238297e-05,0.34987491369247437,0.4061782956123352,-0.012391886673867702,0.39337271451950073,0.43650463223457336,-0.021706342697143555,0.4066770076751709,0.47956550121307373,-0.025117145851254463,0.301164448261261,0.4967575669288635,-0.024896705523133278,0.34415966272354126,0.4378287196159363,-0.03266561031341553,0.382718950510025,0.45363515615463257,-0.033364832401275635,0.3996046781539917,0.4862808883190155,-0.032172881066799164,0.7578028440475464,0.7759152054786682,-0.19616912305355072,0.0,0.0,0.0,0.0,0.0,0.0,0.3704054653644562,0.7696601152420044,-0.1843099445104599,0.17759934067726135,1.0426617860794067,-0.7784788608551025,0.2945805788040161,0.626215934753418,-1.573513150215149
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833690047264099,0.6640518307685852,9.435430570192693e-08,0.3455100357532501,0.6235252022743225,0.013423195108771324,0.3877941966056824,0.580082893371582,0.013570468872785568,0.42185482382774353,0.5433571934700012,0.002985533094033599,0.4317045509815216,0.49256792664527893,-0.006695766933262348,0.34183594584465027,0.4962950646877289,0.04485975578427315,0.372119277715683,0.42215847969055176,0.02852010168135166,0.40556642413139343,0.4456826150417328,0.00853295810520649,0.41711369156837463,0.48156535625457764,-0.0019308755872771144,0.32728683948516846,0.4881831407546997,0.025097986683249474,0.3634761571884155,0.4048193097114563,0.00840291939675808,0.4033771753311157,0.43479204177856445,-0.013297740370035172,0.415300190448761,0.47803935408592224,-0.02500358410179615,0.31274181604385376,0.4863555133342743,0.0019050538539886475,0.3503253757953644,0.40711525082588196,-0.012270016595721245,0.3935689330101013,0.43705669045448303,-0.023465704172849655,0.4079156517982483,0.4799550771713257,-0.027651730924844742,0.30302995443344116,0.4953843057155609,-0.021377483382821083,0.34564530849456787,0.43770503997802734,-0.030521072447299957,0.383681058883667,0.4540391266345978,-0.032681189477443695,0.4007541239261627,0.4868912696838379,-0.032340385019779205,0.7560368776321411,0.7734830379486084,-0.19394396245479584,0.0,0.0,0.0,0.0,0.0,0.0,0.3693487048149109,0.7679187059402466,-0.1830718219280243,0.17771127820014954,1.0427583456039429,-0.7749201059341431,0.29403167963027954,0.6266708374023438,-1.5608394145965576
