label,L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,L_xshoulder,L_yshoulder,L_zshoulder,L_xelbow,L_yelbow,L_zelbow,L_xwrist,L_ywrist,L_zwrist,R_xshoulder,R_yshoulder,R_zshoulder,R_xelbow,R_yelbow,R_zelbow,R_xwrist,R_ywrist,R_zwrist
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4200892150402069,0.661814272403717,-1.640553222159724e-07,0.47508174180984497,0.6179265975952148,-0.024850673973560333,0.4942963123321533,0.5203039646148682,-0.034568145871162415,0.45684492588043213,0.44569462537765503,-0.04410528764128685,0.4260890483856201,0.39244794845581055,-0.048283036798238754,0.4861762821674347,0.45967575907707214,-0.00035582095733843744,0.5230427980422974,0.4153341054916382,-0.038743339478969574,0.5197977423667908,0.470868319272995,-0.06154368817806244,0.5066089630126953,0.5238174796104431,-0.06860413402318954,0.44706112146377563,0.4510654807090759,-0.001504095271229744,0.48773348331451416,0.3957919478416443,-0.04067826271057129,0.48829907178878784,0.45862817764282227,-0.05196697264909744,0.481036514043808,0.5162205100059509,-0.04674003645777702,0.4077010452747345,0.45383161306381226,-0.009866712614893913,0.4443877041339874,0.43629026412963867,-0.050352293998003006,0.44911348819732666,0.5175830125808716,-0.04733993858098984,0.4451598525047302,0.5718756318092346,-0.030919650569558144,0.3682888150215149,0.4675762951374054,-0.020516877993941307,0.4108320474624634,0.4688605070114136,-0.04645897075533867,0.41737690567970276,0.5321673154830933,-0.04145485535264015,0.41230547428131104,0.569280743598938,-0.02887694351375103,0.8382300138473511,0.9306215643882751,-0.38022536039352417,0.0,0.0,0.0,0.9027847051620483,0.9810521006584167,-2.1735241413116455,0.3694133758544922,0.9354973435401917,-0.4225594401359558,0.16790203750133514,1.1808617115020752,-1.4012022018432617,0.3756653666496277,0.7650601267814636,-2.4673917293548584
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41949060559272766,0.6587201356887817,-1.452306435112405e-07,0.4732552766799927,0.6152961254119873,-0.025837477296590805,0.49197086691856384,0.5201931595802307,-0.03584436699748039,0.4557201564311981,0.446015864610672,-0.04573267325758934,0.4276302456855774,0.39097312092781067,-0.05016208812594414,0.48674002289772034,0.46606501936912537,-0.0005867307772859931,0.5221804976463318,0.41381973028182983,-0.039349041879177094,0.5195858478546143,0.46770164370536804,-0.06201908737421036,0.5068500638008118,0.5213499665260315,-0.06841372698545456,0.4485816955566406,0.4583568572998047,-0.0011830744333565235,0.48940902948379517,0.3934762477874756,-0.04188216105103493,0.4891507923603058,0.45482102036476135,-0.054147880524396896,0.4811340570449829,0.5134578943252563,-0.048659857362508774,0.40927809476852417,0.4594159424304962,-0.009041592478752136,0.4434610605239868,0.435214102268219,-0.05183548852801323,0.4473200738430023,0.5177397131919861,-0.05017079785466194,0.44308704137802124,0.5744252800941467,-0.033334750682115555,0.3692150115966797,0.4696083664894104,-0.018988030031323433,0.41031506657600403,0.4658299684524536,-0.04629288986325264,0.4171844720840454,0.5295596718788147,-0.0414029024541378,0.41217857599258423,0.569270670413971,-0.028185639530420303,0.8371506929397583,0.9299861192703247,-0.33451661467552185,0.0,0.0,0.0,0.8989681005477905,0.9843323230743408,-2.096719264984131,0.3699275851249695,0.9342419505119324,-0.3476843237876892,0.16815973818302155,1.1819409132003784,-1.2813880443572998,0.3750796318054199,0.7654417753219604,-2.297028064727783
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4215100109577179,0.6592866778373718,-1.3675095544840588e-07,0.47598588466644287,0.6125444769859314,-0.023991921916604042,0.4934559464454651,0.5176432132720947,-0.03398529812693596,0.4553242325782776,0.44507870078086853,-0.0443258099257946,0.4258178472518921,0.3924872577190399,-0.04940111190080643,0.48651123046875,0.4645181894302368,-6.248357385629788e-05,0.5223975777626038,0.4135395884513855,-0.039077769964933395,0.5191706418991089,0.4672982394695282,-0.06180519983172417,0.5061577558517456,0.520264208316803,-0.06828036159276962,0.44893190264701843,0.4578312933444977,-0.001829124870710075,0.49023109674453735,0.3922957479953766,-0.04294562712311745,0.4891950190067291,0.4530199468135834,-0.05523954704403877,0.48084262013435364,0.5118275284767151,-0.04970753937959671,0.4098353385925293,0.4597569704055786,-0.010654015466570854,0.44335025548934937,0.43521255254745483,-0.05354015901684761,0.44714564085006714,0.5175220966339111,-0.05157416686415672,0.443724662065506,0.57415771484375,-0.034508492797613144,0.36954212188720703,0.4706920087337494,-0.021395819261670113,0.4086448550224304,0.46585291624069214,-0.04832989349961281,0.41581252217292786,0.5287134647369385,-0.04294080659747124,0.4121817648410797,0.5676263570785522,-0.029414592310786247,0.8358556628227234,0.930006742477417,-0.25514891743659973,0.0,0.0,0.0,0.8970434069633484,0.9973746538162231,-2.054537773132324,0.3699741065502167,0.9336333870887756,-0.2605564296245575,0.16178327798843384,1.1863073110580444,-1.1791880130767822,0.3741644620895386,0.7665634155273438,-2.1786623001098633
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4211091995239258,0.659345269203186,-1.4498903055937262e-07,0.4756806790828705,0.6138826608657837,-0.024561580270528793,0.4942314028739929,0.5181178450584412,-0.034910958260297775,0.4558126926422119,0.44590330123901367,-0.0452372170984745,0.4261433482170105,0.39290374517440796,-0.050189293920993805,0.4864669144153595,0.4634670317173004,-0.0029371955897659063,0.5229954123497009,0.4131786823272705,-0.04158218577504158,0.5196338295936584,0.46738991141319275,-0.06369388848543167,0.5065497756004333,0.5205456018447876,-0.06990163028240204,0.4484022855758667,0.4560863971710205,-0.004257524386048317,0.4913933277130127,0.39264392852783203,-0.044658273458480835,0.49024876952171326,0.45319288969039917,-0.05611589550971985,0.48129141330718994,0.5117381811141968,-0.05035768821835518,0.40925318002700806,0.4575878977775574,-0.012464527040719986,0.44417765736579895,0.4355264902114868,-0.054171718657016754,0.44753244519233704,0.5168625712394714,-0.05184799060225487,0.4433261752128601,0.5729515552520752,-0.035177748650312424,0.36954984068870544,0.4684205651283264,-0.022694606333971024,0.4104997515678406,0.46725010871887207,-0.04891769215464592,0.41745835542678833,0.5301300883293152,-0.043784745037555695,0.4131842851638794,0.5689002275466919,-0.030806999653577805,0.8358038663864136,0.9298780560493469,-0.2672656178474426,0.0,0.0,0.0,0.8969831466674805,0.9913248419761658,-2.0955731868743896,0.37025201320648193,0.9334366321563721,-0.2854752540588379,0.1622949242591858,1.1886165142059326,-1.213582158088684,0.3741162419319153,0.7667707800865173,-2.2465033531188965
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422435998916626,0.6616703271865845,-1.5970729805303563e-07,0.47698113322257996,0.6145100593566895,-0.02356969192624092,0.49435293674468994,0.5163782835006714,-0.03289325162768364,0.4566655158996582,0.4440351128578186,-0.042480144649744034,0.428271621465683,0.3902764320373535,-0.046669334173202515,0.48601996898651123,0.4609294831752777,-0.0008975092205218971,0.5231685638427734,0.41174253821372986,-0.03895879164338112,0.5205813050270081,0.4667084515094757,-0.06054877117276192,0.5082535743713379,0.5191028714179993,-0.06651099026203156,0.4480683505535126,0.4540955126285553,-0.002613574266433716,0.49226564168930054,0.3932685852050781,-0.0427500456571579,0.4913823902606964,0.4559173882007599,-0.05378780886530876,0.48290184140205383,0.5145204067230225,-0.04762205481529236,0.40906378626823425,0.4566633701324463,-0.011246821843087673,0.4457780420780182,0.43662145733833313,-0.052988722920417786,0.44987303018569946,0.5193983912467957,-0.050422489643096924,0.4465499818325043,0.5758000016212463,-0.033401355147361755,0.3696809709072113,0.46903812885284424,-0.02184940129518509,0.41108474135398865,0.46784693002700806,-0.04820084571838379,0.4187180995941162,0.5313027501106262,-0.0430527999997139,0.4156033396720886,0.570147693157196,-0.029888402670621872,0.835279107093811,0.9295883178710938,-0.26213252544403076,1.020369529724121,1.2435976266860962,-1.1770482063293457,0.8969098329544067,0.9950343370437622,-2.060467481613159,0.3704238533973694,0.9326786398887634,-0.2745039463043213,0.16306939721107483,1.188962697982788,-1.2058976888656616,0.3739531636238098,0.7671451568603516,-2.239655017852783
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4239306151866913,0.6614813208580017,-1.8747222441106715e-07,0.47685420513153076,0.6154909729957581,-0.02420697547495365,0.49466240406036377,0.5193243026733398,-0.0339324027299881,0.45749780535697937,0.44689011573791504,-0.04353027790784836,0.4301431179046631,0.39247947931289673,-0.04755180701613426,0.4871327579021454,0.4633922278881073,-0.0040432061068713665,0.5243033170700073,0.4135622978210449,-0.04205742105841637,0.5210357904434204,0.469628244638443,-0.06302320212125778,0.5087069272994995,0.5216772556304932,-0.06873484700918198,0.4490390121936798,0.45616042613983154,-0.00538920471444726,0.492512971162796,0.39514073729515076,-0.04530667886137962,0.4917062520980835,0.4586634635925293,-0.05544793978333473,0.4839479327201843,0.517346203327179,-0.048957109451293945,0.41027364134788513,0.4582521319389343,-0.01351118553429842,0.4474410116672516,0.4388788938522339,-0.05430448427796364,0.45182645320892334,0.5201414227485657,-0.05113312229514122,0.44855815172195435,0.5752533078193665,-0.03427484631538391,0.37152808904647827,0.4700237512588501,-0.023724857717752457,0.41363808512687683,0.47118836641311646,-0.04894636943936348,0.4206279516220093,0.5330942869186401,-0.04384056478738785,0.41626012325286865,0.5703004598617554,-0.0312112458050251,0.8358325958251953,0.9295260906219482,-0.34684890508651733,1.0106829404830933,1.2363849878311157,-1.2829972505569458,0.892835259437561,0.996171772480011,-2.2042057514190674,0.3770763576030731,0.9319074749946594,-0.28439122438430786,0.1695241630077362,1.1675738096237183,-1.2158229351043701,0.37508854269981384,0.7632043957710266,-2.25532865524292
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42446568608283997,0.6635838747024536,-1.7495084136953665e-07,0.4787212312221527,0.6171407699584961,-0.024052271619439125,0.49643224477767944,0.5212962031364441,-0.0335264727473259,0.4593547284603119,0.4489225745201111,-0.042916763573884964,0.43122246861457825,0.39493727684020996,-0.046969909220933914,0.48828738927841187,0.466280072927475,-0.0030817133374512196,0.5255690813064575,0.4163818061351776,-0.04071960970759392,0.5228022933006287,0.4709642231464386,-0.06159842386841774,0.5099292397499084,0.522520124912262,-0.06718118488788605,0.45081689953804016,0.4579407274723053,-0.004168354906141758,0.4940602779388428,0.3961959481239319,-0.04363363981246948,0.49332308769226074,0.45855915546417236,-0.05410785600543022,0.4848020076751709,0.5176932215690613,-0.0478508435189724,0.41224604845046997,0.4592460095882416,-0.012002640403807163,0.4485733211040497,0.4399671256542206,-0.052513182163238525,0.4518318474292755,0.5213289856910706,-0.04984290525317192,0.44737595319747925,0.5770676732063293,-0.03320958465337753,0.3731810450553894,0.4703446626663208,-0.021859733387827873,0.41463425755500793,0.4700535833835602,-0.04689435288310051,0.4220867455005646,0.5314229726791382,-0.041832104325294495,0.4180077016353607,0.5691697001457214,-0.029139848425984383,0.8359607458114624,0.9300525188446045,-0.3461523652076721,1.013914704322815,1.2370117902755737,-1.2862958908081055,0.8930924534797668,0.9997015595436096,-2.2245752811431885,0.37715578079223633,0.9318228960037231,-0.2913471758365631,0.17078067362308502,1.1688817739486694,-1.2258583307266235,0.37511011958122253,0.7630316019058228,-2.2681052684783936
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42468637228012085,0.6623750925064087,-1.6257027368737909e-07,0.4781818985939026,0.6176667809486389,-0.024997763335704803,0.4966033399105072,0.5215511322021484,-0.035009726881980896,0.4597971737384796,0.4489334523677826,-0.044883739203214645,0.43174535036087036,0.3940540552139282,-0.04924833029508591,0.4903550148010254,0.46613800525665283,-0.002871509175747633,0.5259323716163635,0.4150350093841553,-0.041352033615112305,0.5228081941604614,0.46951615810394287,-0.06296161562204361,0.5104179382324219,0.5221288204193115,-0.06887413561344147,0.45271942019462585,0.4586672782897949,-0.003934200387448072,0.4947521686553955,0.39542335271835327,-0.044499825686216354,0.4936518967151642,0.45707231760025024,-0.05567299574613571,0.4853522479534149,0.5154078602790833,-0.04960750788450241,0.4136348068714142,0.4604063630104065,-0.011958638206124306,0.44796445965766907,0.4390202462673187,-0.054101794958114624,0.4516950249671936,0.5206384062767029,-0.05171661078929901,0.4482572674751282,0.5760983824729919,-0.03486503288149834,0.3740101158618927,0.4715510904788971,-0.022013917565345764,0.41413360834121704,0.4700098931789398,-0.04867732152342796,0.4212239980697632,0.533113956451416,-0.04370858892798424,0.4175744950771332,0.5716294646263123,-0.03073512762784958,0.8364208340644836,0.9300224781036377,-0.341410756111145,1.0303728580474854,1.2374413013458252,-1.2466963529586792,0.8964638710021973,1.0019454956054688,-2.1944689750671387,0.38049858808517456,0.9311647415161133,-0.3421296179294586,0.17110812664031982,1.170438289642334,-1.270117998123169,0.3760318160057068,0.7590060830116272,-2.3590636253356934
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42681118845939636,0.6609295606613159,-1.5098684968961607e-07,0.4803594946861267,0.6129218935966492,-0.023742567747831345,0.4976886808872223,0.51781165599823,-0.03344447538256645,0.46116867661476135,0.4455190896987915,-0.043538451194763184,0.43317532539367676,0.3913513123989105,-0.04830462113022804,0.49025705456733704,0.4630207121372223,-0.00022903920034877956,0.526547372341156,0.4137898087501526,-0.038655541837215424,0.5235070586204529,0.46792638301849365,-0.06068265065550804,0.5109544396400452,0.5200339555740356,-0.06687503308057785,0.4527745842933655,0.4560917317867279,-0.0018780522514134645,0.4954279363155365,0.39536821842193604,-0.04244772717356682,0.49424299597740173,0.45682433247566223,-0.05403286963701248,0.48600003123283386,0.5146369338035583,-0.048256974667310715,0.4137965440750122,0.4583905041217804,-0.010540801100432873,0.449444979429245,0.4395291805267334,-0.05301380902528763,0.45303601026535034,0.5215683579444885,-0.05083015561103821,0.44975095987319946,0.5775917768478394,-0.03380100429058075,0.3741140067577362,0.47047868371009827,-0.021125590428709984,0.41478994488716125,0.4684488773345947,-0.0473361611366272,0.42228707671165466,0.5308110117912292,-0.04189036041498184,0.41899949312210083,0.569245457649231,-0.02850433811545372,0.8364764451980591,0.9299207925796509,-0.37483975291252136,1.0323928594589233,1.2378309965133667,-1.3173224925994873,0.8937629461288452,1.0030100345611572,-2.290022134780884,0.38042372465133667,0.9310476183891296,-0.35529381036758423,0.1709759533405304,1.1720117330551147,-1.2953728437423706,0.3762003779411316,0.7584515810012817,-2.3671884536743164
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425782173871994,0.6578065156936646,-1.6610054842658428e-07,0.47883158922195435,0.6143345236778259,-0.02403353340923786,0.498180091381073,0.5177057385444641,-0.032851945608854294,0.4628932476043701,0.44421619176864624,-0.04173003137111664,0.4362364709377289,0.3882884979248047,-0.045318491756916046,0.4924924373626709,0.4636600911617279,-0.0005192271200940013,0.5274785161018372,0.41019803285598755,-0.03778921440243721,0.524724006652832,0.4644811749458313,-0.05903520807623863,0.5120007991790771,0.5175540447235107,-0.0646829605102539,0.4551169276237488,0.45564520359039307,-0.0015343150589615107,0.4961397051811218,0.39181792736053467,-0.04058411717414856,0.49470993876457214,0.4526665210723877,-0.05172918364405632,0.4861598610877991,0.5108850598335266,-0.0458291731774807,0.4158690273761749,0.4562308192253113,-0.009486529976129532,0.4508255422115326,0.43352407217025757,-0.050607990473508835,0.4537205100059509,0.515007495880127,-0.04856686294078827,0.44940516352653503,0.5709552764892578,-0.03210406005382538,0.3752995729446411,0.46608203649520874,-0.019394582137465477,0.41660863161087036,0.46476584672927856,-0.04563818871974945,0.4233648180961609,0.529219925403595,-0.04079822450876236,0.41919633746147156,0.5691678524017334,-0.027987144887447357,0.8362259864807129,0.9294828176498413,-0.37419161200523376,1.032442331314087,1.237328052520752,-1.3301875591278076,0.8897235989570618,1.0038355588912964,-2.3041880130767822,0.37876954674720764,0.930653989315033,-0.3521907925605774,0.1655280739068985,1.1725928783416748,-1.2934658527374268,0.37618786096572876,0.7584384679794312,-2.359816074371338
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42577069997787476,0.6571789383888245,-1.5471836434244324e-07,0.4790348708629608,0.6127016544342041,-0.02457447163760662,0.49781718850135803,0.5151572823524475,-0.03428097441792488,0.46209824085235596,0.44162407517433167,-0.044043753296136856,0.43462640047073364,0.3867553472518921,-0.04833350330591202,0.49114909768104553,0.45822352170944214,-0.0013456360902637243,0.5278026461601257,0.4098881781101227,-0.04005268216133118,0.5237733125686646,0.4645325541496277,-0.062317539006471634,0.5103884935379028,0.5175446271896362,-0.0686076208949089,0.4532352089881897,0.45068028569221497,-0.002602050080895424,0.49615785479545593,0.3909781277179718,-0.04323480650782585,0.4950290620326996,0.45198506116867065,-0.05476495251059532,0.4866398572921753,0.5094616413116455,-0.048869840800762177,0.4141148626804352,0.45270872116088867,-0.010912105441093445,0.4496294856071472,0.43336978554725647,-0.05332046374678612,0.4533291459083557,0.5157840847969055,-0.0508759431540966,0.4500880837440491,0.5717597007751465,-0.03375055268406868,0.37457525730133057,0.46464553475379944,-0.021268438547849655,0.41529208421707153,0.4643147587776184,-0.048056215047836304,0.4220767915248871,0.5279883146286011,-0.042857181280851364,0.4184103310108185,0.566730797290802,-0.029540417715907097,0.836226761341095,0.9294582605361938,-0.2827950119972229,1.031139612197876,1.2459869384765625,-1.1754150390625,0.8903452754020691,1.00413179397583,-2.0797617435455322,0.37796688079833984,0.9302906394004822,-0.26766297221183777,0.15757866203784943,1.17351496219635,-1.164922833442688,0.3762979209423065,0.7583115696907043,-2.1409926414489746
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4238527715206146,0.6532790064811707,-1.6002974234652356e-07,0.4768849015235901,0.6102220416069031,-0.024540424346923828,0.496867299079895,0.5137571692466736,-0.033922068774700165,0.46131056547164917,0.4388580620288849,-0.04340164735913277,0.4341222643852234,0.3825766444206238,-0.047453392297029495,0.49080121517181396,0.4588007628917694,-0.00038641446735709906,0.5267800688743591,0.40523144602775574,-0.03830481320619583,0.523979663848877,0.4600840210914612,-0.06020640954375267,0.5107559561729431,0.5133322477340698,-0.06646130979061127,0.4530712366104126,0.45038872957229614,-0.0015482567250728607,0.49471917748451233,0.38629698753356934,-0.04132162407040596,0.49427369236946106,0.44862058758735657,-0.05290701612830162,0.48559874296188354,0.5067229866981506,-0.04743971675634384,0.4140680134296417,0.4505003094673157,-0.009788479655981064,0.4506794214248657,0.42421963810920715,-0.051253221929073334,0.4550437331199646,0.5064748525619507,-0.048867594450712204,0.4508368968963623,0.5620738863945007,-0.03239528834819794,0.3738924264907837,0.4602999985218048,-0.020116068422794342,0.4164345860481262,0.45907777547836304,-0.047085776925086975,0.4228043556213379,0.5241621732711792,-0.04248972237110138,0.41749534010887146,0.5636306405067444,-0.02990541234612465,0.8362288475036621,0.9289814829826355,-0.28760093450546265,1.0273463726043701,1.246188759803772,-1.1357795000076294,0.8906891942024231,0.9982534050941467,-2.0293946266174316,0.3779509663581848,0.9289790391921997,-0.28782111406326294,0.15631617605686188,1.1688189506530762,-1.193009376525879,0.37629687786102295,0.7551650404930115,-2.2027034759521484
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42552444338798523,0.6521697640419006,-1.5544206632966961e-07,0.47946250438690186,0.606063187122345,-0.025164801627397537,0.4974238872528076,0.5082099437713623,-0.035424020141363144,0.45969077944755554,0.4353969991207123,-0.04570358619093895,0.4310871660709381,0.38105103373527527,-0.050540439784526825,0.49076980352401733,0.4538023769855499,-0.0015371586196124554,0.5268887877464294,0.4042937159538269,-0.040488939732313156,0.5231434106826782,0.4592275619506836,-0.0629768967628479,0.5102882981300354,0.5126442909240723,-0.06950744986534119,0.4523380994796753,0.4472385048866272,-0.002881541382521391,0.4946560263633728,0.38511592149734497,-0.04402506723999977,0.4935154318809509,0.44839826226234436,-0.05572466552257538,0.48538637161254883,0.5075563192367554,-0.0499214269220829,0.41297394037246704,0.44975191354751587,-0.011380401439964771,0.44851750135421753,0.42615240812301636,-0.054247740656137466,0.453438937664032,0.5085717439651489,-0.051767997443675995,0.450894832611084,0.5649076104164124,-0.034659989178180695,0.3730440139770508,0.46167972683906555,-0.021927889436483383,0.41321346163749695,0.45743441581726074,-0.04923606291413307,0.4207378327846527,0.521521270275116,-0.0439058393239975,0.41772180795669556,0.5610716342926025,-0.030516836792230606,0.8358327150344849,0.9290657639503479,-0.2861664593219757,1.0297309160232544,1.2442820072174072,-1.147759199142456,0.8927620649337769,0.9915206432342529,-2.1162800788879395,0.3738306760787964,0.9267317056655884,-0.3085547089576721,0.15280857682228088,1.1696069240570068,-1.2329490184783936,0.3761571943759918,0.7551180720329285,-2.2147958278656006
